x1,x2,x3
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
0.019999999999999993,-0.06545454545454546,0.1672727272727273
